Model,MSO44
2.64480000e-04,3.15937500e-03
2.64560000e-04,3.10000000e-03
2.64640000e-04,3.50000000e-03
2.64720000e-04,3.86562500e-03
2.64800000e-04,4.14375000e-03
2.64880000e-04,3.90000000e-03
2.64960000e-04,3.46562500e-03
2.65040000e-04,3.71562500e-03
2.65120000e-04,4.06875000e-03
2.65200000e-04,4.11875000e-03
2.65280000e-04,3.79687500e-03
2.65360000e-04,3.33125000e-03
2.65440000e-04,3.07812500e-03
2.65520000e-04,3.51875000e-03
2.65600000e-04,4.05000000e-03
2.65680000e-04,4.22812500e-03
2.65760000e-04,3.67500000e-03
2.65840000e-04,3.27500000e-03
2.65920000e-04,3.23750000e-03
2.66000000e-04,3.70937500e-03
2.66080000e-04,3.94375000e-03
2.66160000e-04,3.87500000e-03
2.66240000e-04,3.69687500e-03
2.66320000e-04,3.60312500e-03
2.66400000e-04,3.53437500e-03
2.66480000e-04,3.72187500e-03
2.66560000e-04,3.64062500e-03
2.66640000e-04,3.67812500e-03
2.66720000e-04,3.78750000e-03
2.66800000e-04,3.69062500e-03
2.66880000e-04,3.80000000e-03
2.66960000e-04,4.00312500e-03
2.67040000e-04,3.88437500e-03
2.67120000e-04,3.65000000e-03
2.67200000e-04,3.55625000e-03
2.67280000e-04,3.81875000e-03
2.67360000e-04,3.88750000e-03
2.67440000e-04,3.81250000e-03
2.67520000e-04,3.62812500e-03
2.67600000e-04,3.35937500e-03
2.67680000e-04,3.44687500e-03
2.67760000e-04,3.94687500e-03
2.67840000e-04,4.03750000e-03
2.67920000e-04,3.89375000e-03
2.68000000e-04,3.47812500e-03
2.68080000e-04,3.18750000e-03
2.68160000e-04,3.22187500e-03
2.68240000e-04,3.58750000e-03
2.68320000e-04,3.88437500e-03
2.68400000e-04,4.11562500e-03
2.68480000e-04,3.93125000e-03
2.68560000e-04,3.60312500e-03
2.68640000e-04,3.85625000e-03
2.68720000e-04,4.08437500e-03
2.68800000e-04,3.88125000e-03
2.68880000e-04,3.51250000e-03
2.68960000e-04,3.31250000e-03
2.69040000e-04,3.24687500e-03
2.69120000e-04,3.60937500e-03
2.69200000e-04,4.02500000e-03
2.69280000e-04,4.10625000e-03
2.69360000e-04,3.79375000e-03
2.69440000e-04,3.23125000e-03
2.69520000e-04,3.26562500e-03
2.69600000e-04,3.68437500e-03
2.69680000e-04,4.09375000e-03
2.69760000e-04,3.96562500e-03
2.69840000e-04,3.70312500e-03
2.69920000e-04,3.53750000e-03
2.70000000e-04,3.59062500e-03
2.70080000e-04,3.63437500e-03
2.70160000e-04,3.53750000e-03
2.70240000e-04,3.62812500e-03
2.70320000e-04,3.77187500e-03
2.70400000e-04,3.77500000e-03
2.70480000e-04,3.74687500e-03
2.70560000e-04,3.95937500e-03
2.70640000e-04,3.97812500e-03
2.70720000e-04,3.72500000e-03
2.70800000e-04,3.60312500e-03
2.70880000e-04,3.65000000e-03
2.70960000e-04,3.85000000e-03
2.71040000e-04,3.86875000e-03
2.71120000e-04,3.58750000e-03
2.71200000e-04,3.37187500e-03
2.71280000e-04,3.31562500e-03
2.71360000e-04,3.61562500e-03
2.71440000e-04,4.03125000e-03
2.71520000e-04,4.00000000e-03
2.71600000e-04,3.70937500e-03
2.71680000e-04,3.30625000e-03
2.71760000e-04,3.26875000e-03
2.71840000e-04,3.43750000e-03
2.71920000e-04,3.77187500e-03
2.72000000e-04,3.92500000e-03
2.72080000e-04,3.84687500e-03
2.72160000e-04,3.75937500e-03
2.72240000e-04,3.74375000e-03
2.72320000e-04,3.88750000e-03
2.72400000e-04,3.78437500e-03
2.72480000e-04,3.66250000e-03
2.72560000e-04,3.39687500e-03
2.72640000e-04,3.31250000e-03
2.72720000e-04,3.56250000e-03
2.72800000e-04,4.01875000e-03
2.72880000e-04,4.09062500e-03
2.72960000e-04,3.74687500e-03
2.73040000e-04,3.39687500e-03
2.73120000e-04,3.25000000e-03
2.73200000e-04,3.50937500e-03
2.73280000e-04,3.80625000e-03
2.73360000e-04,3.84062500e-03
2.73440000e-04,3.78750000e-03
2.73520000e-04,3.70625000e-03
2.73600000e-04,3.53437500e-03
2.73680000e-04,3.57187500e-03
2.73760000e-04,3.47187500e-03
2.73840000e-04,3.48437500e-03
2.73920000e-04,3.69687500e-03
2.74000000e-04,3.67187500e-03
2.74080000e-04,3.67187500e-03
2.74160000e-04,3.79687500e-03
2.74240000e-04,3.96875000e-03
2.74320000e-04,3.81250000e-03
2.74400000e-04,3.64375000e-03
2.74480000e-04,3.55000000e-03
2.74560000e-04,3.67500000e-03
2.74640000e-04,3.76562500e-03
2.74720000e-04,3.64375000e-03
2.74800000e-04,3.35937500e-03
2.74880000e-04,3.44062500e-03
2.74960000e-04,3.81562500e-03
2.75040000e-04,3.97812500e-03
2.75120000e-04,3.85625000e-03
2.75200000e-04,3.39375000e-03
2.75280000e-04,3.07500000e-03
2.75360000e-04,3.19687500e-03
2.75440000e-04,3.52812500e-03
2.75520000e-04,3.87187500e-03
2.75600000e-04,4.10000000e-03
2.75680000e-04,3.83750000e-03
2.75760000e-04,3.44062500e-03
2.75840000e-04,3.69062500e-03
2.75920000e-04,4.20000000e-03
2.76000000e-04,4.18750000e-03
2.76080000e-04,3.74375000e-03
2.76160000e-04,3.16250000e-03
2.76240000e-04,2.97812500e-03
2.76320000e-04,3.45000000e-03
2.76400000e-04,3.95312500e-03
2.76480000e-04,4.01250000e-03
2.76560000e-04,3.64062500e-03
2.76640000e-04,3.16250000e-03
2.76720000e-04,3.27187500e-03
2.76800000e-04,3.76562500e-03
2.76880000e-04,4.00000000e-03
2.76960000e-04,3.92812500e-03
2.77040000e-04,3.58125000e-03
2.77120000e-04,3.50625000e-03
2.77200000e-04,3.40312500e-03
2.77280000e-04,3.55000000e-03
2.77360000e-04,3.52812500e-03
2.77440000e-04,3.56875000e-03
2.77520000e-04,3.65937500e-03
2.77600000e-04,3.64062500e-03
2.77680000e-04,3.68437500e-03
2.77760000e-04,3.84687500e-03
2.77840000e-04,3.73750000e-03
2.77920000e-04,3.65937500e-03
2.78000000e-04,3.59687500e-03
2.78080000e-04,3.74375000e-03
2.78160000e-04,3.76250000e-03
2.78240000e-04,3.77500000e-03
2.78320000e-04,3.47187500e-03
2.78400000e-04,3.28750000e-03
2.78480000e-04,3.39062500e-03
2.78560000e-04,3.81250000e-03
2.78640000e-04,4.01562500e-03
2.78720000e-04,3.88750000e-03
2.78800000e-04,3.52812500e-03
2.78880000e-04,3.14062500e-03
2.78960000e-04,3.10312500e-03
2.79040000e-04,3.44687500e-03
2.79120000e-04,3.81875000e-03
2.79200000e-04,3.99062500e-03
2.79280000e-04,3.86875000e-03
2.79360000e-04,3.65937500e-03
2.79440000e-04,3.70937500e-03
2.79520000e-04,3.83437500e-03
2.79600000e-04,3.78750000e-03
2.79680000e-04,3.55312500e-03
2.79760000e-04,3.28750000e-03
2.79840000e-04,3.17812500e-03
2.79920000e-04,3.42500000e-03
2.80000000e-04,4.02812500e-03
2.80080000e-04,4.28750000e-03
2.80160000e-04,3.87500000e-03
2.80240000e-04,3.19375000e-03
2.80320000e-04,3.00625000e-03
2.80400000e-04,3.41875000e-03
2.80480000e-04,3.84375000e-03
2.80560000e-04,3.87812500e-03
2.80640000e-04,3.65625000e-03
2.80720000e-04,3.45312500e-03
2.80800000e-04,3.47812500e-03
2.80880000e-04,3.49062500e-03
2.80960000e-04,3.43437500e-03
2.81040000e-04,3.55937500e-03
2.81120000e-04,3.76250000e-03
2.81200000e-04,3.66562500e-03
2.81280000e-04,3.70625000e-03
2.81360000e-04,3.95312500e-03
2.81440000e-04,3.92500000e-03
2.81520000e-04,3.52187500e-03
2.81600000e-04,3.42187500e-03
2.81680000e-04,3.67187500e-03
2.81760000e-04,3.83125000e-03
2.81840000e-04,3.89375000e-03
2.81920000e-04,3.68437500e-03
2.82000000e-04,3.39062500e-03
2.82080000e-04,3.31250000e-03
2.82160000e-04,3.57812500e-03
2.82240000e-04,3.90000000e-03
2.82320000e-04,3.89062500e-03
2.82400000e-04,3.64062500e-03
2.82480000e-04,3.15625000e-03
2.82560000e-04,3.15625000e-03
2.82640000e-04,3.51562500e-03
2.82720000e-04,3.79375000e-03
2.82800000e-04,3.87812500e-03
2.82880000e-04,3.82500000e-03
2.82960000e-04,3.68125000e-03
2.83040000e-04,3.77500000e-03
2.83120000e-04,3.95625000e-03
2.83200000e-04,3.84062500e-03
2.83280000e-04,3.61250000e-03
2.83360000e-04,3.39375000e-03
2.83440000e-04,3.22500000e-03
2.83520000e-04,3.45000000e-03
2.83600000e-04,3.68750000e-03
2.83680000e-04,3.86562500e-03
2.83760000e-04,3.62812500e-03
2.83840000e-04,3.35625000e-03
2.83920000e-04,3.27812500e-03
2.84000000e-04,3.58750000e-03
2.84080000e-04,3.86250000e-03
2.84160000e-04,3.85000000e-03
2.84240000e-04,3.64687500e-03
2.84320000e-04,3.64062500e-03
2.84400000e-04,3.54687500e-03
2.84480000e-04,3.51875000e-03
2.84560000e-04,3.45312500e-03
2.84640000e-04,3.53750000e-03
2.84720000e-04,3.64062500e-03
2.84800000e-04,3.64687500e-03
2.84880000e-04,3.59062500e-03
2.84960000e-04,3.74687500e-03
2.85040000e-04,3.97812500e-03
2.85120000e-04,3.97187500e-03
2.85200000e-04,3.67500000e-03
2.85280000e-04,3.55625000e-03
2.85360000e-04,3.65937500e-03
2.85440000e-04,3.74062500e-03
2.85520000e-04,3.58125000e-03
2.85600000e-04,3.42812500e-03
2.85680000e-04,3.32812500e-03
2.85760000e-04,3.78437500e-03
2.85840000e-04,4.08750000e-03
2.85920000e-04,4.02812500e-03
2.86000000e-04,3.60937500e-03
2.86080000e-04,3.13437500e-03
2.86160000e-04,3.02500000e-03
2.86240000e-04,3.50937500e-03
2.86320000e-04,3.85312500e-03
2.86400000e-04,4.11250000e-03
2.86480000e-04,3.82187500e-03
2.86560000e-04,3.42500000e-03
2.86640000e-04,3.62187500e-03
2.86720000e-04,4.01875000e-03
2.86800000e-04,4.09375000e-03
2.86880000e-04,3.70937500e-03
2.86960000e-04,3.14687500e-03
2.87040000e-04,3.00000000e-03
2.87120000e-04,3.42187500e-03
2.87200000e-04,4.01562500e-03
2.87280000e-04,4.18125000e-03
2.87360000e-04,3.67500000e-03
2.87440000e-04,3.15937500e-03
2.87520000e-04,3.22500000e-03
2.87600000e-04,3.70625000e-03
2.87680000e-04,3.94062500e-03
2.87760000e-04,3.83750000e-03
2.87840000e-04,3.64062500e-03
2.87920000e-04,3.51875000e-03
2.88000000e-04,3.41875000e-03
2.88080000e-04,3.66250000e-03
2.88160000e-04,3.56250000e-03
2.88240000e-04,3.59687500e-03
2.88320000e-04,3.63750000e-03
2.88400000e-04,3.62187500e-03
2.88480000e-04,3.81875000e-03
2.88560000e-04,3.91250000e-03
2.88640000e-04,3.81562500e-03
2.88720000e-04,3.56250000e-03
2.88800000e-04,3.44375000e-03
2.88880000e-04,3.70937500e-03
2.88960000e-04,3.84687500e-03
2.89040000e-04,3.75000000e-03
2.89120000e-04,3.50625000e-03
2.89200000e-04,3.25937500e-03
2.89280000e-04,3.30937500e-03
2.89360000e-04,3.80625000e-03
2.89440000e-04,3.99687500e-03
2.89520000e-04,3.82500000e-03
2.89600000e-04,3.35000000e-03
2.89680000e-04,3.05312500e-03
2.89760000e-04,3.15937500e-03
2.89840000e-04,3.51875000e-03
2.89920000e-04,3.90000000e-03
2.90000000e-04,4.10000000e-03
2.90080000e-04,3.92187500e-03
2.90160000e-04,3.53437500e-03
2.90240000e-04,3.75625000e-03
2.90320000e-04,4.05625000e-03
2.90400000e-04,3.85625000e-03
2.90480000e-04,3.46562500e-03
2.90560000e-04,3.19062500e-03
2.90640000e-04,3.18437500e-03
2.90720000e-04,3.58125000e-03
2.90800000e-04,4.03125000e-03
2.90880000e-04,4.07500000e-03
2.90960000e-04,3.66250000e-03
2.91040000e-04,3.21875000e-03
2.91120000e-04,3.19375000e-03
2.91200000e-04,3.57812500e-03
2.91280000e-04,3.99687500e-03
2.91360000e-04,3.90312500e-03
2.91440000e-04,3.66875000e-03
2.91520000e-04,3.41562500e-03
2.91600000e-04,3.48750000e-03
2.91680000e-04,3.59062500e-03
2.91760000e-04,3.49375000e-03
2.91840000e-04,3.52812500e-03
2.91920000e-04,3.58750000e-03
2.92000000e-04,3.51562500e-03
2.92080000e-04,3.65312500e-03
2.92160000e-04,3.79687500e-03
2.92240000e-04,3.80000000e-03
2.92320000e-04,3.53750000e-03
2.92400000e-04,3.46562500e-03
2.92480000e-04,3.56562500e-03
2.92560000e-04,3.71250000e-03
2.92640000e-04,3.72187500e-03
2.92720000e-04,3.50000000e-03
2.92800000e-04,3.31875000e-03
2.92880000e-04,3.22187500e-03
2.92960000e-04,3.56875000e-03
2.93040000e-04,3.88125000e-03
2.93120000e-04,3.85937500e-03
2.93200000e-04,3.62812500e-03
2.93280000e-04,3.14687500e-03
2.93360000e-04,3.20937500e-03
2.93440000e-04,3.40312500e-03
2.93520000e-04,3.63437500e-03
2.93600000e-04,3.78437500e-03
2.93680000e-04,3.70937500e-03
2.93760000e-04,3.67500000e-03
2.93840000e-04,3.77187500e-03
2.93920000e-04,3.85000000e-03
2.94000000e-04,3.73125000e-03
2.94080000e-04,3.55937500e-03
2.94160000e-04,3.30625000e-03
2.94240000e-04,3.21250000e-03
2.94320000e-04,3.36875000e-03
2.94400000e-04,3.87812500e-03
2.94480000e-04,4.03125000e-03
2.94560000e-04,3.60937500e-03
2.94640000e-04,3.24375000e-03
2.94720000e-04,3.10312500e-03
2.94800000e-04,3.31562500e-03
2.94880000e-04,3.67812500e-03
2.94960000e-04,3.72187500e-03
2.95040000e-04,3.68437500e-03
2.95120000e-04,3.53437500e-03
2.95200000e-04,3.43437500e-03
2.95280000e-04,3.45000000e-03
2.95360000e-04,3.30625000e-03
2.95440000e-04,3.39687500e-03
2.95520000e-04,3.58750000e-03
2.95600000e-04,3.63437500e-03
2.95680000e-04,3.49375000e-03
2.95760000e-04,3.65937500e-03
2.95840000e-04,3.81562500e-03
2.95920000e-04,3.70625000e-03
2.96000000e-04,3.50312500e-03
2.96080000e-04,3.42500000e-03
2.96160000e-04,3.52812500e-03
2.96240000e-04,3.65000000e-03
2.96320000e-04,3.53125000e-03
2.96400000e-04,3.31875000e-03
2.96480000e-04,3.35000000e-03
2.96560000e-04,3.73125000e-03
2.96640000e-04,3.81875000e-03
2.96720000e-04,3.69687500e-03
2.96800000e-04,3.26562500e-03
2.96880000e-04,2.94062500e-03
2.96960000e-04,3.10625000e-03
2.97040000e-04,3.49062500e-03
2.97120000e-04,3.78750000e-03
2.97200000e-04,3.95000000e-03
2.97280000e-04,3.75000000e-03
2.97360000e-04,3.33750000e-03
2.97440000e-04,3.51875000e-03
2.97520000e-04,4.03750000e-03
2.97600000e-04,4.10625000e-03
2.97680000e-04,3.65000000e-03
2.97760000e-04,3.11250000e-03
2.97840000e-04,2.90312500e-03
2.97920000e-04,3.29375000e-03
2.98000000e-04,3.73750000e-03
2.98080000e-04,3.92187500e-03
2.98160000e-04,3.54375000e-03
2.98240000e-04,3.10937500e-03
2.98320000e-04,3.14687500e-03
2.98400000e-04,3.65625000e-03
2.98480000e-04,3.85312500e-03
2.98560000e-04,3.78125000e-03
2.98640000e-04,3.48437500e-03
2.98720000e-04,3.34375000e-03
2.98800000e-04,3.25312500e-03
2.98880000e-04,3.51875000e-03
2.98960000e-04,3.43437500e-03
2.99040000e-04,3.43437500e-03
2.99120000e-04,3.58437500e-03
2.99200000e-04,3.46875000e-03
2.99280000e-04,3.66250000e-03
2.99360000e-04,3.82500000e-03
2.99440000e-04,3.72812500e-03
2.99520000e-04,3.60937500e-03
2.99600000e-04,3.44062500e-03
2.99680000e-04,3.56875000e-03
2.99760000e-04,3.65312500e-03
2.99840000e-04,3.62812500e-03
2.99920000e-04,3.44375000e-03
3.00000000e-04,3.29062500e-03
3.00080000e-04,3.25000000e-03
3.00160000e-04,3.73750000e-03
3.00240000e-04,3.86875000e-03
3.00320000e-04,3.78125000e-03
3.00400000e-04,3.43125000e-03
3.00480000e-04,3.11250000e-03
3.00560000e-04,3.08437500e-03
3.00640000e-04,3.33750000e-03
3.00720000e-04,3.70312500e-03
3.00800000e-04,3.83750000e-03
3.00880000e-04,3.75625000e-03
3.00960000e-04,3.51875000e-03
3.01040000e-04,3.64687500e-03
3.01120000e-04,3.78750000e-03
3.01200000e-04,3.72500000e-03
3.01280000e-04,3.51875000e-03
3.01360000e-04,3.16562500e-03
3.01440000e-04,3.06250000e-03
3.01520000e-04,3.31875000e-03
3.01600000e-04,3.90312500e-03
3.01680000e-04,4.24687500e-03
3.01760000e-04,3.80312500e-03
3.01840000e-04,3.13125000e-03
3.01920000e-04,2.97500000e-03
3.02000000e-04,3.33437500e-03
3.02080000e-04,3.70312500e-03
3.02160000e-04,3.80312500e-03
3.02240000e-04,3.67812500e-03
3.02320000e-04,3.43437500e-03
3.02400000e-04,3.36562500e-03
3.02480000e-04,3.44062500e-03
3.02560000e-04,3.39375000e-03
3.02640000e-04,3.44687500e-03
3.02720000e-04,3.65000000e-03
3.02800000e-04,3.57187500e-03
3.02880000e-04,3.67187500e-03
3.02960000e-04,3.84062500e-03
3.03040000e-04,3.81875000e-03
3.03120000e-04,3.48750000e-03
3.03200000e-04,3.31250000e-03
3.03280000e-04,3.47500000e-03
3.03360000e-04,3.69062500e-03
3.03440000e-04,3.73125000e-03
3.03520000e-04,3.53125000e-03
3.03600000e-04,3.28437500e-03
3.03680000e-04,3.17187500e-03
3.03760000e-04,3.48125000e-03
3.03840000e-04,3.90625000e-03
3.03920000e-04,3.82812500e-03
3.04000000e-04,3.51562500e-03
3.04080000e-04,3.03125000e-03
3.04160000e-04,3.13437500e-03
3.04240000e-04,3.51562500e-03
3.04320000e-04,3.71875000e-03
3.04400000e-04,3.81250000e-03
3.04480000e-04,3.70625000e-03
3.04560000e-04,3.50937500e-03
3.04640000e-04,3.70625000e-03
3.04720000e-04,3.88750000e-03
3.04800000e-04,3.82812500e-03
3.04880000e-04,3.61875000e-03
3.04960000e-04,3.27500000e-03
3.05040000e-04,3.07812500e-03
3.05120000e-04,3.30312500e-03
3.05200000e-04,3.63437500e-03
3.05280000e-04,3.79062500e-03
3.05360000e-04,3.60937500e-03
3.05440000e-04,3.23750000e-03
3.05520000e-04,3.19687500e-03
3.05600000e-04,3.47187500e-03
3.05680000e-04,3.75312500e-03
3.05760000e-04,3.71562500e-03
3.05840000e-04,3.57187500e-03
3.05920000e-04,3.50937500e-03
3.06000000e-04,3.46250000e-03
3.06080000e-04,3.50937500e-03
3.06160000e-04,3.27812500e-03
3.06240000e-04,3.38750000e-03
3.06320000e-04,3.54687500e-03
3.06400000e-04,3.61875000e-03
3.06480000e-04,3.56875000e-03
3.06560000e-04,3.60625000e-03
3.06640000e-04,3.83750000e-03
3.06720000e-04,3.75937500e-03
3.06800000e-04,3.58750000e-03
3.06880000e-04,3.44062500e-03
3.06960000e-04,3.54687500e-03
3.07040000e-04,3.70937500e-03
3.07120000e-04,3.47187500e-03
3.07200000e-04,3.27500000e-03
3.07280000e-04,3.24375000e-03
3.07360000e-04,3.68437500e-03
3.07440000e-04,3.90937500e-03
3.07520000e-04,3.87500000e-03
3.07600000e-04,3.46250000e-03
3.07680000e-04,3.05312500e-03
3.07760000e-04,2.95000000e-03
3.07840000e-04,3.36875000e-03
3.07920000e-04,3.75312500e-03
3.08000000e-04,3.89062500e-03
3.08080000e-04,3.69375000e-03
3.08160000e-04,3.28750000e-03
3.08240000e-04,3.49687500e-03
3.08320000e-04,3.90312500e-03
3.08400000e-04,3.98437500e-03
3.08480000e-04,3.63750000e-03
3.08560000e-04,3.11875000e-03
3.08640000e-04,2.91562500e-03
3.08720000e-04,3.40937500e-03
3.08800000e-04,3.94687500e-03
3.08880000e-04,4.18750000e-03
3.08960000e-04,3.60625000e-03
3.09040000e-04,3.11250000e-03
3.09120000e-04,3.20000000e-03
3.09200000e-04,3.70625000e-03
3.09280000e-04,3.81562500e-03
3.09360000e-04,3.76875000e-03
3.09440000e-04,3.65000000e-03
3.09520000e-04,3.43750000e-03
3.09600000e-04,3.41250000e-03
3.09680000e-04,3.50937500e-03
3.09760000e-04,3.45312500e-03
3.09840000e-04,3.50937500e-03
3.09920000e-04,3.57500000e-03
3.10000000e-04,3.51875000e-03
3.10080000e-04,3.67187500e-03
3.10160000e-04,3.85937500e-03
3.10240000e-04,3.72812500e-03
3.10320000e-04,3.46250000e-03
3.10400000e-04,3.39375000e-03
3.10480000e-04,3.64375000e-03
3.10560000e-04,3.75000000e-03
3.10640000e-04,3.58750000e-03
3.10720000e-04,3.40937500e-03
3.10800000e-04,3.22187500e-03
3.10880000e-04,3.30312500e-03
3.10960000e-04,3.78750000e-03
3.11040000e-04,3.93125000e-03
3.11120000e-04,3.77187500e-03
3.11200000e-04,3.28125000e-03
3.11280000e-04,3.01250000e-03
3.11360000e-04,3.06875000e-03
3.11440000e-04,3.42187500e-03
3.11520000e-04,3.75312500e-03
3.11600000e-04,3.93750000e-03
3.11680000e-04,3.79375000e-03
3.11760000e-04,3.45000000e-03
3.11840000e-04,3.75937500e-03
3.11920000e-04,3.95625000e-03
3.12000000e-04,3.77812500e-03
3.12080000e-04,3.37500000e-03
3.12160000e-04,3.11875000e-03
3.12240000e-04,3.08125000e-03
3.12320000e-04,3.47812500e-03
3.12400000e-04,3.86875000e-03
3.12480000e-04,4.00312500e-03
3.12560000e-04,3.58437500e-03
3.12640000e-04,3.05312500e-03
3.12720000e-04,3.08125000e-03
3.12800000e-04,3.52500000e-03
3.12880000e-04,3.90937500e-03
3.12960000e-04,3.80000000e-03
3.13040000e-04,3.59375000e-03
3.13120000e-04,3.29687500e-03
3.13200000e-04,3.31250000e-03
3.13280000e-04,3.44375000e-03
3.13360000e-04,3.42187500e-03
3.13440000e-04,3.47500000e-03
3.13520000e-04,3.54062500e-03
3.13600000e-04,3.58750000e-03
3.13680000e-04,3.63437500e-03
3.13760000e-04,3.77812500e-03
3.13840000e-04,3.81875000e-03
3.13920000e-04,3.49687500e-03
3.14000000e-04,3.39062500e-03
3.14080000e-04,3.49062500e-03
3.14160000e-04,3.73750000e-03
3.14240000e-04,3.68125000e-03
3.14320000e-04,3.49375000e-03
3.14400000e-04,3.23750000e-03
3.14480000e-04,3.15625000e-03
3.14560000e-04,3.44687500e-03
3.14640000e-04,3.89062500e-03
3.14720000e-04,3.90937500e-03
3.14800000e-04,3.56875000e-03
3.14880000e-04,3.08437500e-03
3.14960000e-04,2.98125000e-03
3.15040000e-04,3.28750000e-03
3.15120000e-04,3.64062500e-03
3.15200000e-04,3.79687500e-03
3.15280000e-04,3.72187500e-03
3.15360000e-04,3.60312500e-03
3.15440000e-04,3.63125000e-03
3.15520000e-04,3.73437500e-03
3.15600000e-04,3.66875000e-03
3.15680000e-04,3.60000000e-03
3.15760000e-04,3.27500000e-03
3.15840000e-04,3.11250000e-03
3.15920000e-04,3.25312500e-03
3.16000000e-04,3.81875000e-03
3.16080000e-04,3.92187500e-03
3.16160000e-04,3.56250000e-03
3.16240000e-04,3.19687500e-03
3.16320000e-04,3.10000000e-03
3.16400000e-04,3.29375000e-03
3.16480000e-04,3.63750000e-03
3.16560000e-04,3.69375000e-03
3.16640000e-04,3.69062500e-03
3.16720000e-04,3.57187500e-03
3.16800000e-04,3.33125000e-03
3.16880000e-04,3.36875000e-03
3.16960000e-04,3.23125000e-03
3.17040000e-04,3.34062500e-03
3.17120000e-04,3.56250000e-03
3.17200000e-04,3.59062500e-03
3.17280000e-04,3.47500000e-03
3.17360000e-04,3.59375000e-03
3.17440000e-04,3.77812500e-03
3.17520000e-04,3.64375000e-03
3.17600000e-04,3.45625000e-03
3.17680000e-04,3.36250000e-03
3.17760000e-04,3.45000000e-03
3.17840000e-04,3.54375000e-03
3.17920000e-04,3.47187500e-03
3.18000000e-04,3.19687500e-03
3.18080000e-04,3.20312500e-03
3.18160000e-04,3.61875000e-03
3.18240000e-04,3.78437500e-03
3.18320000e-04,3.63750000e-03
3.18400000e-04,3.24687500e-03
3.18480000e-04,2.80937500e-03
3.18560000e-04,3.01562500e-03
3.18640000e-04,3.40937500e-03
3.18720000e-04,3.75000000e-03
3.18800000e-04,3.87187500e-03
3.18880000e-04,3.75312500e-03
3.18960000e-04,3.23750000e-03
3.19040000e-04,3.40937500e-03
3.19120000e-04,3.95000000e-03
3.19200000e-04,3.93437500e-03
3.19280000e-04,3.53125000e-03
3.19360000e-04,3.04062500e-03
3.19440000e-04,2.77500000e-03
3.19520000e-04,3.21250000e-03
3.19600000e-04,3.71562500e-03
3.19680000e-04,3.78750000e-03
3.19760000e-04,3.42812500e-03
3.19840000e-04,2.99062500e-03
3.19920000e-04,3.02812500e-03
3.20000000e-04,3.58125000e-03
3.20080000e-04,3.81250000e-03
3.20160000e-04,3.69062500e-03
3.20240000e-04,3.43125000e-03
3.20320000e-04,3.25312500e-03
3.20400000e-04,3.25312500e-03
3.20480000e-04,3.42187500e-03
3.20560000e-04,3.40312500e-03
3.20640000e-04,3.37812500e-03
3.20720000e-04,3.44375000e-03
3.20800000e-04,3.42500000e-03
3.20880000e-04,3.54375000e-03
3.20960000e-04,3.64687500e-03
3.21040000e-04,3.62500000e-03
3.21120000e-04,3.48750000e-03
3.21200000e-04,3.38437500e-03
3.21280000e-04,3.50000000e-03
3.21360000e-04,3.53750000e-03
3.21440000e-04,3.55937500e-03
3.21520000e-04,3.30000000e-03
3.21600000e-04,3.11875000e-03
3.21680000e-04,3.13125000e-03
3.21760000e-04,3.63125000e-03
3.21840000e-04,3.79375000e-03
3.21920000e-04,3.68750000e-03
3.22000000e-04,3.28437500e-03
3.22080000e-04,2.90312500e-03
3.22160000e-04,2.96875000e-03
3.22240000e-04,3.29062500e-03
3.22320000e-04,3.64062500e-03
3.22400000e-04,3.79375000e-03
3.22480000e-04,3.63750000e-03
3.22560000e-04,3.35312500e-03
3.22640000e-04,3.50000000e-03
3.22720000e-04,3.74062500e-03
3.22800000e-04,3.65000000e-03
3.22880000e-04,3.39062500e-03
3.22960000e-04,3.01562500e-03
3.23040000e-04,2.94687500e-03
3.23120000e-04,3.20312500e-03
3.23200000e-04,3.79687500e-03
3.23280000e-04,4.12812500e-03
3.23360000e-04,3.67187500e-03
3.23440000e-04,3.11250000e-03
3.23520000e-04,2.91562500e-03
3.23600000e-04,3.21250000e-03
3.23680000e-04,3.57500000e-03
3.23760000e-04,3.71875000e-03
3.23840000e-04,3.56250000e-03
3.23920000e-04,3.40312500e-03
3.24000000e-04,3.32500000e-03
3.24080000e-04,3.33750000e-03
3.24160000e-04,3.26562500e-03
3.24240000e-04,3.29687500e-03
3.24320000e-04,3.54687500e-03
3.24400000e-04,3.49375000e-03
3.24480000e-04,3.56562500e-03
3.24560000e-04,3.67187500e-03
3.24640000e-04,3.72187500e-03
3.24720000e-04,3.34062500e-03
3.24800000e-04,3.22812500e-03
3.24880000e-04,3.47187500e-03
3.24960000e-04,3.60625000e-03
3.25040000e-04,3.66562500e-03
3.25120000e-04,3.49062500e-03
3.25200000e-04,3.20000000e-03
3.25280000e-04,3.12812500e-03
3.25360000e-04,3.47500000e-03
3.25440000e-04,3.84687500e-03
3.25520000e-04,3.68750000e-03
3.25600000e-04,3.35937500e-03
3.25680000e-04,2.92500000e-03
3.25760000e-04,2.94062500e-03
3.25840000e-04,3.33125000e-03
3.25920000e-04,3.58750000e-03
3.26000000e-04,3.66875000e-03
3.26080000e-04,3.64375000e-03
3.26160000e-04,3.38750000e-03
3.26240000e-04,3.53125000e-03
3.26320000e-04,3.75625000e-03
3.26400000e-04,3.69687500e-03
3.26480000e-04,3.47812500e-03
3.26560000e-04,3.11875000e-03
