Model,MSO44
2.51520000e-03,7.97890625e-02
2.51600000e-03,8.04687500e-02
2.51680000e-03,7.97890625e-02
2.51760000e-03,7.89765625e-02
2.51840000e-03,7.99843750e-02
2.51920000e-03,7.97500000e-02
2.52000000e-03,7.94375000e-02
2.52080000e-03,7.98437500e-02
2.52160000e-03,7.90625000e-02
2.52240000e-03,7.99609375e-02
2.52320000e-03,8.02109375e-02
2.52400000e-03,7.99921875e-02
2.52480000e-03,7.84843750e-02
2.52560000e-03,7.98671875e-02
2.52640000e-03,7.93593750e-02
2.52720000e-03,7.92578125e-02
2.52800000e-03,7.95859375e-02
2.52880000e-03,7.89296875e-02
2.52960000e-03,8.00781250e-02
2.53040000e-03,7.99765625e-02
2.53120000e-03,7.96875000e-02
2.53200000e-03,7.85937500e-02
2.53280000e-03,7.97265625e-02
2.53360000e-03,7.97187500e-02
2.53440000e-03,7.90703125e-02
2.53520000e-03,7.94921875e-02
2.53600000e-03,7.88984375e-02
2.53680000e-03,7.98125000e-02
2.53760000e-03,8.01796875e-02
2.53840000e-03,7.96640625e-02
2.53920000e-03,7.86718750e-02
2.54000000e-03,7.99687500e-02
2.54080000e-03,7.94296875e-02
2.54160000e-03,7.92578125e-02
2.54240000e-03,7.99531250e-02
2.54320000e-03,7.89765625e-02
2.54400000e-03,7.97812500e-02
2.54480000e-03,8.00390625e-02
2.54560000e-03,8.01171875e-02
2.54640000e-03,7.84296875e-02
2.54720000e-03,8.01406250e-02
2.54800000e-03,7.92187500e-02
2.54880000e-03,7.94453125e-02
2.54960000e-03,7.97656250e-02
2.55040000e-03,7.93828125e-02
2.55120000e-03,7.98671875e-02
2.55200000e-03,8.00312500e-02
2.55280000e-03,7.96328125e-02
2.55360000e-03,7.85468750e-02
2.55440000e-03,7.96250000e-02
2.55520000e-03,7.93125000e-02
2.55600000e-03,7.88515625e-02
2.55680000e-03,7.91875000e-02
2.55760000e-03,7.87734375e-02
2.55840000e-03,7.92734375e-02
2.55920000e-03,8.01328125e-02
2.56000000e-03,7.94921875e-02
2.56080000e-03,7.83203125e-02
2.56160000e-03,7.94843750e-02
2.56240000e-03,7.90703125e-02
2.56320000e-03,7.89140625e-02
2.56400000e-03,7.96015625e-02
2.56480000e-03,7.88828125e-02
2.56560000e-03,7.98828125e-02
2.56640000e-03,7.99062500e-02
2.56720000e-03,7.98750000e-02
2.56800000e-03,7.84062500e-02
2.56880000e-03,8.02343750e-02
2.56960000e-03,7.93046875e-02
2.57040000e-03,7.92656250e-02
2.57120000e-03,8.00781250e-02
2.57200000e-03,7.91875000e-02
2.57280000e-03,8.00312500e-02
2.57360000e-03,8.00156250e-02
2.57440000e-03,7.97187500e-02
2.57520000e-03,7.88593750e-02
2.57600000e-03,7.96328125e-02
2.57680000e-03,7.96484375e-02
2.57760000e-03,7.91640625e-02
2.57840000e-03,7.96640625e-02
2.57920000e-03,7.91015625e-02
2.58000000e-03,7.96875000e-02
2.58080000e-03,7.99218750e-02
2.58160000e-03,7.95703125e-02
2.58240000e-03,7.85312500e-02
2.58320000e-03,7.95468750e-02
2.58400000e-03,7.92031250e-02
2.58480000e-03,7.88750000e-02
2.58560000e-03,7.91796875e-02
2.58640000e-03,7.87265625e-02
2.58720000e-03,7.97109375e-02
2.58800000e-03,7.98203125e-02
2.58880000e-03,7.96953125e-02
2.58960000e-03,7.82421875e-02
2.59040000e-03,7.98359375e-02
2.59120000e-03,7.90937500e-02
2.59200000e-03,7.91484375e-02
2.59280000e-03,7.96171875e-02
2.59360000e-03,7.91562500e-02
2.59440000e-03,7.97109375e-02
2.59520000e-03,7.99375000e-02
2.59600000e-03,7.95312500e-02
2.59680000e-03,7.86953125e-02
2.59760000e-03,7.97031250e-02
2.59840000e-03,7.96875000e-02
2.59920000e-03,7.90781250e-02
2.60000000e-03,7.96328125e-02
2.60080000e-03,7.91640625e-02
2.60160000e-03,7.99296875e-02
2.60240000e-03,8.01796875e-02
2.60320000e-03,7.97265625e-02
2.60400000e-03,7.87265625e-02
2.60480000e-03,7.98046875e-02
2.60560000e-03,7.91875000e-02
2.60640000e-03,7.90781250e-02
2.60720000e-03,7.96328125e-02
2.60800000e-03,7.89843750e-02
2.60880000e-03,7.96093750e-02
2.60960000e-03,8.01484375e-02
2.61040000e-03,8.00078125e-02
2.61120000e-03,7.82734375e-02
2.61200000e-03,7.99687500e-02
2.61280000e-03,7.94218750e-02
2.61360000e-03,7.91484375e-02
2.61440000e-03,7.96875000e-02
2.61520000e-03,7.90156250e-02
2.61600000e-03,7.98828125e-02
2.61680000e-03,8.00625000e-02
2.61760000e-03,7.95781250e-02
2.61840000e-03,7.86015625e-02
2.61920000e-03,7.96093750e-02
2.62000000e-03,7.94609375e-02
2.62080000e-03,7.91953125e-02
2.62160000e-03,7.94921875e-02
2.62240000e-03,7.90781250e-02
2.62320000e-03,7.99218750e-02
2.62400000e-03,8.03203125e-02
2.62480000e-03,7.96640625e-02
2.62560000e-03,7.87031250e-02
2.62640000e-03,7.98906250e-02
2.62720000e-03,7.94453125e-02
2.62800000e-03,7.91562500e-02
2.62880000e-03,7.96640625e-02
2.62960000e-03,7.91953125e-02
2.63040000e-03,7.97031250e-02
2.63120000e-03,7.97343750e-02
2.63200000e-03,7.96718750e-02
2.63280000e-03,7.86093750e-02
2.63360000e-03,7.97500000e-02
2.63440000e-03,7.90937500e-02
2.63520000e-03,7.88281250e-02
2.63600000e-03,7.93671875e-02
2.63680000e-03,7.87890625e-02
2.63760000e-03,7.96328125e-02
2.63840000e-03,7.98906250e-02
2.63920000e-03,7.92968750e-02
2.64000000e-03,7.84921875e-02
2.64080000e-03,7.98046875e-02
2.64160000e-03,7.97812500e-02
2.64240000e-03,7.91093750e-02
2.64320000e-03,7.97812500e-02
2.64400000e-03,7.93828125e-02
2.64480000e-03,8.01171875e-02
2.64560000e-03,8.04140625e-02
2.64640000e-03,7.96875000e-02
2.64720000e-03,7.87343750e-02
2.64800000e-03,7.98515625e-02
2.64880000e-03,7.93046875e-02
2.64960000e-03,7.90546875e-02
2.65040000e-03,7.93828125e-02
2.65120000e-03,7.87890625e-02
2.65200000e-03,7.93828125e-02
2.65280000e-03,7.94687500e-02
2.65360000e-03,7.94375000e-02
2.65440000e-03,7.79765625e-02
2.65520000e-03,7.96640625e-02
2.65600000e-03,7.88359375e-02
2.65680000e-03,7.88281250e-02
2.65760000e-03,7.96250000e-02
2.65840000e-03,7.88593750e-02
2.65920000e-03,7.98828125e-02
2.66000000e-03,7.98125000e-02
2.66080000e-03,7.95156250e-02
2.66160000e-03,7.87656250e-02
2.66240000e-03,7.96875000e-02
2.66320000e-03,7.97187500e-02
2.66400000e-03,7.89687500e-02
2.66480000e-03,7.95937500e-02
2.66560000e-03,7.92812500e-02
2.66640000e-03,7.98750000e-02
2.66720000e-03,8.00234375e-02
2.66800000e-03,7.95781250e-02
2.66880000e-03,7.86328125e-02
2.66960000e-03,7.97031250e-02
2.67040000e-03,7.89609375e-02
2.67120000e-03,7.91796875e-02
2.67200000e-03,7.94062500e-02
2.67280000e-03,7.87812500e-02
2.67360000e-03,7.94687500e-02
2.67440000e-03,7.97109375e-02
2.67520000e-03,7.97968750e-02
2.67600000e-03,7.83906250e-02
2.67680000e-03,8.00312500e-02
2.67760000e-03,7.93203125e-02
2.67840000e-03,7.89765625e-02
2.67920000e-03,7.96171875e-02
2.68000000e-03,7.87734375e-02
2.68080000e-03,7.97187500e-02
2.68160000e-03,7.97421875e-02
2.68240000e-03,7.92031250e-02
2.68320000e-03,7.84765625e-02
2.68400000e-03,7.94296875e-02
2.68480000e-03,7.93281250e-02
2.68560000e-03,7.85234375e-02
2.68640000e-03,7.92421875e-02
2.68720000e-03,7.86718750e-02
2.68800000e-03,7.94062500e-02
2.68880000e-03,7.94921875e-02
2.68960000e-03,7.92500000e-02
2.69040000e-03,7.83359375e-02
2.69120000e-03,7.94765625e-02
2.69200000e-03,7.89765625e-02
2.69280000e-03,7.89062500e-02
2.69360000e-03,7.94453125e-02
2.69440000e-03,7.88515625e-02
2.69520000e-03,8.01093750e-02
2.69600000e-03,7.97656250e-02
2.69680000e-03,7.98984375e-02
2.69760000e-03,7.83671875e-02
2.69840000e-03,7.99531250e-02
2.69920000e-03,7.90468750e-02
2.70000000e-03,7.87109375e-02
2.70080000e-03,7.92265625e-02
2.70160000e-03,7.88046875e-02
2.70240000e-03,7.95781250e-02
2.70320000e-03,7.95703125e-02
2.70400000e-03,7.91796875e-02
2.70480000e-03,7.81953125e-02
2.70560000e-03,7.94375000e-02
2.70640000e-03,7.92500000e-02
2.70720000e-03,7.85937500e-02
2.70800000e-03,7.91796875e-02
2.70880000e-03,7.88593750e-02
2.70960000e-03,7.96250000e-02
2.71040000e-03,7.97187500e-02
2.71120000e-03,7.95000000e-02
2.71200000e-03,7.83828125e-02
2.71280000e-03,7.96953125e-02
2.71360000e-03,7.89062500e-02
2.71440000e-03,7.88750000e-02
2.71520000e-03,7.92812500e-02
2.71600000e-03,7.85859375e-02
2.71680000e-03,7.97812500e-02
2.71760000e-03,7.92265625e-02
2.71840000e-03,7.96796875e-02
2.71920000e-03,7.80000000e-02
2.72000000e-03,7.97421875e-02
2.72080000e-03,7.91406250e-02
2.72160000e-03,7.88437500e-02
2.72240000e-03,7.93906250e-02
2.72320000e-03,7.88750000e-02
2.72400000e-03,7.97187500e-02
2.72480000e-03,7.96484375e-02
2.72560000e-03,7.95859375e-02
2.72640000e-03,7.85156250e-02
2.72720000e-03,7.96093750e-02
2.72800000e-03,7.94921875e-02
2.72880000e-03,7.89609375e-02
2.72960000e-03,7.94531250e-02
2.73040000e-03,7.92890625e-02
2.73120000e-03,7.95937500e-02
2.73200000e-03,7.96640625e-02
2.73280000e-03,7.94687500e-02
2.73360000e-03,7.83906250e-02
2.73440000e-03,7.96171875e-02
2.73520000e-03,7.89062500e-02
2.73600000e-03,7.85625000e-02
2.73680000e-03,7.92578125e-02
2.73760000e-03,7.83906250e-02
2.73840000e-03,7.96562500e-02
2.73920000e-03,7.92343750e-02
2.74000000e-03,7.94843750e-02
2.74080000e-03,7.83281250e-02
2.74160000e-03,7.99687500e-02
2.74240000e-03,7.91250000e-02
2.74320000e-03,7.90312500e-02
2.74400000e-03,7.96406250e-02
2.74480000e-03,7.92109375e-02
2.74560000e-03,7.99140625e-02
2.74640000e-03,7.96875000e-02
2.74720000e-03,7.92656250e-02
2.74800000e-03,7.82812500e-02
2.74880000e-03,7.93359375e-02
2.74960000e-03,7.92500000e-02
2.75040000e-03,7.86484375e-02
2.75120000e-03,7.89453125e-02
2.75200000e-03,7.87109375e-02
2.75280000e-03,7.93281250e-02
2.75360000e-03,7.93671875e-02
2.75440000e-03,7.92656250e-02
2.75520000e-03,7.81328125e-02
2.75600000e-03,7.95859375e-02
2.75680000e-03,7.88593750e-02
2.75760000e-03,7.88359375e-02
2.75840000e-03,7.94218750e-02
2.75920000e-03,7.86484375e-02
2.76000000e-03,7.97265625e-02
2.76080000e-03,7.93984375e-02
2.76160000e-03,7.97421875e-02
2.76240000e-03,7.81875000e-02
2.76320000e-03,7.97421875e-02
2.76400000e-03,7.90625000e-02
2.76480000e-03,7.87031250e-02
2.76560000e-03,7.93906250e-02
2.76640000e-03,7.87734375e-02
2.76720000e-03,7.95390625e-02
2.76800000e-03,7.92812500e-02
2.76880000e-03,7.91328125e-02
2.76960000e-03,7.82421875e-02
2.77040000e-03,7.93281250e-02
2.77120000e-03,7.93515625e-02
2.77200000e-03,7.84531250e-02
2.77280000e-03,7.93125000e-02
2.77360000e-03,7.90625000e-02
2.77440000e-03,7.99062500e-02
2.77520000e-03,7.97343750e-02
2.77600000e-03,7.95156250e-02
2.77680000e-03,7.84062500e-02
2.77760000e-03,7.97734375e-02
2.77840000e-03,7.88906250e-02
2.77920000e-03,7.88906250e-02
2.78000000e-03,7.91328125e-02
2.78080000e-03,7.87500000e-02
2.78160000e-03,7.95000000e-02
2.78240000e-03,7.90312500e-02
2.78320000e-03,7.92656250e-02
2.78400000e-03,7.78203125e-02
2.78480000e-03,7.94765625e-02
2.78560000e-03,7.85703125e-02
2.78640000e-03,7.86406250e-02
2.78720000e-03,7.89453125e-02
2.78800000e-03,7.84765625e-02
2.78880000e-03,7.94296875e-02
2.78960000e-03,7.93125000e-02
2.79040000e-03,7.89921875e-02
2.79120000e-03,7.81015625e-02
2.79200000e-03,7.93750000e-02
2.79280000e-03,7.92500000e-02
2.79360000e-03,7.85703125e-02
2.79440000e-03,7.93671875e-02
2.79520000e-03,7.90937500e-02
2.79600000e-03,7.97343750e-02
2.79680000e-03,7.97187500e-02
2.79760000e-03,7.93046875e-02
2.79840000e-03,7.81718750e-02
2.79920000e-03,7.94375000e-02
2.80000000e-03,7.86328125e-02
2.80080000e-03,7.85234375e-02
2.80160000e-03,7.88593750e-02
2.80240000e-03,7.80546875e-02
2.80320000e-03,7.89687500e-02
2.80400000e-03,7.87187500e-02
2.80480000e-03,7.91250000e-02
2.80560000e-03,7.73671875e-02
2.80640000e-03,7.91562500e-02
2.80720000e-03,7.85390625e-02
2.80800000e-03,7.83593750e-02
2.80880000e-03,7.91406250e-02
2.80960000e-03,7.86484375e-02
2.81040000e-03,7.94765625e-02
2.81120000e-03,7.92421875e-02
2.81200000e-03,7.91093750e-02
2.81280000e-03,7.81953125e-02
2.81360000e-03,7.94140625e-02
2.81440000e-03,7.91250000e-02
2.81520000e-03,7.81328125e-02
2.81600000e-03,7.90703125e-02
2.81680000e-03,7.85703125e-02
2.81760000e-03,7.92656250e-02
2.81840000e-03,7.89609375e-02
2.81920000e-03,7.90234375e-02
2.82000000e-03,7.80078125e-02
2.82080000e-03,7.91796875e-02
2.82160000e-03,7.87421875e-02
2.82240000e-03,7.81875000e-02
2.82320000e-03,7.88984375e-02
2.82400000e-03,7.82031250e-02
2.82480000e-03,7.94843750e-02
2.82560000e-03,7.90156250e-02
2.82640000e-03,7.93359375e-02
2.82720000e-03,7.79765625e-02
2.82800000e-03,7.98046875e-02
2.82880000e-03,7.90000000e-02
2.82960000e-03,7.87109375e-02
2.83040000e-03,7.93046875e-02
2.83120000e-03,7.87343750e-02
2.83200000e-03,7.92421875e-02
2.83280000e-03,7.93984375e-02
2.83360000e-03,7.89609375e-02
2.83440000e-03,7.78671875e-02
2.83520000e-03,7.91250000e-02
2.83600000e-03,7.86093750e-02
2.83680000e-03,7.80781250e-02
2.83760000e-03,7.85390625e-02
2.83840000e-03,7.86562500e-02
2.83920000e-03,7.90390625e-02
2.84000000e-03,7.93437500e-02
2.84080000e-03,7.89375000e-02
2.84160000e-03,7.79140625e-02
2.84240000e-03,7.94921875e-02
2.84320000e-03,7.85937500e-02
2.84400000e-03,7.85625000e-02
2.84480000e-03,7.90781250e-02
2.84560000e-03,7.84687500e-02
2.84640000e-03,7.94687500e-02
2.84720000e-03,7.90000000e-02
2.84800000e-03,7.95546875e-02
2.84880000e-03,7.79140625e-02
2.84960000e-03,7.94296875e-02
2.85040000e-03,7.85625000e-02
2.85120000e-03,7.83906250e-02
2.85200000e-03,7.88437500e-02
2.85280000e-03,7.85546875e-02
2.85360000e-03,7.89921875e-02
2.85440000e-03,7.89531250e-02
2.85520000e-03,7.86250000e-02
2.85600000e-03,7.79453125e-02
2.85680000e-03,7.88593750e-02
2.85760000e-03,7.90390625e-02
2.85840000e-03,7.79843750e-02
2.85920000e-03,7.88906250e-02
2.86000000e-03,7.85078125e-02
2.86080000e-03,7.91171875e-02
2.86160000e-03,7.92890625e-02
2.86240000e-03,7.90234375e-02
2.86320000e-03,7.79609375e-02
2.86400000e-03,7.91484375e-02
2.86480000e-03,7.87265625e-02
2.86560000e-03,7.83281250e-02
2.86640000e-03,7.88046875e-02
2.86720000e-03,7.80546875e-02
2.86800000e-03,7.90937500e-02
2.86880000e-03,7.86718750e-02
2.86960000e-03,7.90156250e-02
2.87040000e-03,7.76640625e-02
2.87120000e-03,7.94218750e-02
2.87200000e-03,7.83046875e-02
2.87280000e-03,7.82812500e-02
2.87360000e-03,7.90625000e-02
2.87440000e-03,7.86015625e-02
2.87520000e-03,7.93750000e-02
2.87600000e-03,7.90781250e-02
2.87680000e-03,7.88593750e-02
2.87760000e-03,7.82343750e-02
2.87840000e-03,7.92812500e-02
2.87920000e-03,7.90937500e-02
2.88000000e-03,7.79609375e-02
2.88080000e-03,7.86562500e-02
2.88160000e-03,7.85468750e-02
2.88240000e-03,7.88359375e-02
2.88320000e-03,7.89531250e-02
2.88400000e-03,7.88203125e-02
2.88480000e-03,7.76718750e-02
2.88560000e-03,7.90000000e-02
2.88640000e-03,7.81406250e-02
2.88720000e-03,7.81328125e-02
2.88800000e-03,7.87343750e-02
2.88880000e-03,7.78906250e-02
2.88960000e-03,7.88906250e-02
2.89040000e-03,7.85781250e-02
2.89120000e-03,7.89843750e-02
2.89200000e-03,7.77500000e-02
2.89280000e-03,7.94296875e-02
2.89360000e-03,7.86640625e-02
2.89440000e-03,7.82734375e-02
2.89520000e-03,7.90546875e-02
2.89600000e-03,7.85234375e-02
2.89680000e-03,7.93281250e-02
2.89760000e-03,7.89218750e-02
2.89840000e-03,7.87578125e-02
2.89920000e-03,7.78906250e-02
2.90000000e-03,7.89921875e-02
2.90080000e-03,7.88828125e-02
2.90160000e-03,7.80312500e-02
2.90240000e-03,7.86406250e-02
2.90320000e-03,7.82343750e-02
2.90400000e-03,7.90156250e-02
2.90480000e-03,7.87968750e-02
2.90560000e-03,7.87421875e-02
2.90640000e-03,7.76171875e-02
2.90720000e-03,7.92656250e-02
2.90800000e-03,7.83593750e-02
2.90880000e-03,7.81875000e-02
2.90960000e-03,7.88750000e-02
2.91040000e-03,7.82187500e-02
2.91120000e-03,7.90781250e-02
2.91200000e-03,7.84687500e-02
2.91280000e-03,7.88281250e-02
2.91360000e-03,7.75625000e-02
2.91440000e-03,7.91562500e-02
2.91520000e-03,7.82265625e-02
2.91600000e-03,7.77890625e-02
2.91680000e-03,7.86171875e-02
2.91760000e-03,7.81875000e-02
2.91840000e-03,7.89062500e-02
2.91920000e-03,7.88359375e-02
2.92000000e-03,7.86640625e-02
2.92080000e-03,7.80546875e-02
2.92160000e-03,7.89531250e-02
2.92240000e-03,7.88281250e-02
2.92320000e-03,7.81171875e-02
2.92400000e-03,7.91953125e-02
2.92480000e-03,7.87031250e-02
2.92560000e-03,7.95546875e-02
2.92640000e-03,7.91406250e-02
2.92720000e-03,7.92031250e-02
2.92800000e-03,7.83593750e-02
2.92880000e-03,7.96406250e-02
2.92960000e-03,7.88125000e-02
2.93040000e-03,7.85312500e-02
2.93120000e-03,7.90000000e-02
2.93200000e-03,7.82187500e-02
2.93280000e-03,7.91718750e-02
2.93360000e-03,7.85781250e-02
2.93440000e-03,7.90390625e-02
2.93520000e-03,7.73828125e-02
2.93600000e-03,7.90078125e-02
2.93680000e-03,7.82734375e-02
2.93760000e-03,7.78984375e-02
2.93840000e-03,7.84687500e-02
2.93920000e-03,7.82343750e-02
2.94000000e-03,7.89296875e-02
2.94080000e-03,7.89296875e-02
2.94160000e-03,7.88046875e-02
2.94240000e-03,7.81406250e-02
2.94320000e-03,7.92656250e-02
2.94400000e-03,7.91875000e-02
2.94480000e-03,7.84062500e-02
2.94560000e-03,7.92109375e-02
2.94640000e-03,7.87343750e-02
2.94720000e-03,7.93125000e-02
2.94800000e-03,7.89609375e-02
2.94880000e-03,7.89765625e-02
2.94960000e-03,7.78828125e-02
2.95040000e-03,7.92109375e-02
2.95120000e-03,7.85468750e-02
2.95200000e-03,7.80859375e-02
2.95280000e-03,7.89453125e-02
2.95360000e-03,7.80937500e-02
2.95440000e-03,7.91171875e-02
2.95520000e-03,7.85234375e-02
2.95600000e-03,7.90625000e-02
2.95680000e-03,7.74609375e-02
2.95760000e-03,7.93125000e-02
2.95840000e-03,7.82812500e-02
2.95920000e-03,7.79140625e-02
2.96000000e-03,7.88593750e-02
2.96080000e-03,7.84921875e-02
2.96160000e-03,7.93828125e-02
2.96240000e-03,7.88750000e-02
2.96320000e-03,7.86015625e-02
2.96400000e-03,7.79296875e-02
2.96480000e-03,7.90937500e-02
2.96560000e-03,7.89687500e-02
2.96640000e-03,7.80781250e-02
2.96720000e-03,7.87187500e-02
2.96800000e-03,7.85937500e-02
2.96880000e-03,7.90859375e-02
2.96960000e-03,7.89296875e-02
2.97040000e-03,7.88828125e-02
2.97120000e-03,7.78828125e-02
2.97200000e-03,7.91718750e-02
2.97280000e-03,7.84140625e-02
2.97360000e-03,7.84843750e-02
2.97440000e-03,7.88437500e-02
2.97520000e-03,7.81171875e-02
2.97600000e-03,7.93203125e-02
2.97680000e-03,7.86093750e-02
2.97760000e-03,7.92109375e-02
2.97840000e-03,7.75625000e-02
2.97920000e-03,7.93828125e-02
2.98000000e-03,7.84687500e-02
2.98080000e-03,7.82968750e-02
2.98160000e-03,7.90937500e-02
2.98240000e-03,7.82968750e-02
2.98320000e-03,7.93046875e-02
2.98400000e-03,7.87968750e-02
2.98480000e-03,7.88515625e-02
2.98560000e-03,7.79531250e-02
2.98640000e-03,7.91171875e-02
2.98720000e-03,7.89140625e-02
2.98800000e-03,7.79218750e-02
2.98880000e-03,7.86796875e-02
2.98960000e-03,7.84765625e-02
2.99040000e-03,7.90703125e-02
2.99120000e-03,7.89218750e-02
2.99200000e-03,7.85781250e-02
2.99280000e-03,7.77265625e-02
2.99360000e-03,7.89765625e-02
2.99440000e-03,7.82265625e-02
2.99520000e-03,7.81250000e-02
2.99600000e-03,7.87578125e-02
2.99680000e-03,7.82265625e-02
2.99760000e-03,7.93671875e-02
2.99840000e-03,7.84453125e-02
2.99920000e-03,7.92421875e-02
3.00000000e-03,7.76484375e-02
3.00080000e-03,7.92656250e-02
3.00160000e-03,7.84921875e-02
3.00240000e-03,7.80937500e-02
3.00320000e-03,7.87500000e-02
3.00400000e-03,7.85312500e-02
3.00480000e-03,7.91015625e-02
3.00560000e-03,7.87578125e-02
3.00640000e-03,7.85703125e-02
3.00720000e-03,7.78671875e-02
3.00800000e-03,7.88984375e-02
3.00880000e-03,7.88203125e-02
3.00960000e-03,7.78359375e-02
3.01040000e-03,7.83671875e-02
3.01120000e-03,7.82031250e-02
3.01200000e-03,7.85781250e-02
3.01280000e-03,7.85468750e-02
3.01360000e-03,7.86640625e-02
3.01440000e-03,7.75781250e-02
3.01520000e-03,7.89921875e-02
3.01600000e-03,7.82656250e-02
3.01680000e-03,7.79609375e-02
3.01760000e-03,7.88671875e-02
3.01840000e-03,7.81484375e-02
3.01920000e-03,7.93203125e-02
3.02000000e-03,7.83671875e-02
3.02080000e-03,7.91953125e-02
3.02160000e-03,7.76562500e-02
3.02240000e-03,7.89453125e-02
3.02320000e-03,7.86171875e-02
3.02400000e-03,7.80781250e-02
3.02480000e-03,7.87031250e-02
3.02560000e-03,7.83046875e-02
3.02640000e-03,7.91562500e-02
3.02720000e-03,7.85937500e-02
3.02800000e-03,7.87187500e-02
3.02880000e-03,7.77656250e-02
3.02960000e-03,7.89921875e-02
3.03040000e-03,7.85859375e-02
3.03120000e-03,7.77890625e-02
3.03200000e-03,7.85703125e-02
3.03280000e-03,7.83828125e-02
3.03360000e-03,7.89531250e-02
3.03440000e-03,7.85937500e-02
3.03520000e-03,7.85703125e-02
3.03600000e-03,7.77734375e-02
3.03680000e-03,7.91484375e-02
3.03760000e-03,7.83671875e-02
3.03840000e-03,7.80703125e-02
3.03920000e-03,7.88125000e-02
3.04000000e-03,7.84453125e-02
3.04080000e-03,7.91718750e-02
3.04160000e-03,7.83906250e-02
3.04240000e-03,7.89062500e-02
3.04320000e-03,7.74296875e-02
3.04400000e-03,7.89218750e-02
3.04480000e-03,7.81484375e-02
3.04560000e-03,7.79531250e-02
3.04640000e-03,7.86718750e-02
3.04720000e-03,7.83125000e-02
3.04800000e-03,7.92421875e-02
3.04880000e-03,7.85546875e-02
3.04960000e-03,7.86250000e-02
3.05040000e-03,7.79140625e-02
3.05120000e-03,7.90781250e-02
3.05200000e-03,7.87109375e-02
3.05280000e-03,7.81562500e-02
3.05360000e-03,7.86640625e-02
3.05440000e-03,7.82968750e-02
3.05520000e-03,7.89843750e-02
3.05600000e-03,7.87187500e-02
3.05680000e-03,7.89140625e-02
3.05760000e-03,7.80000000e-02
3.05840000e-03,7.92734375e-02
3.05920000e-03,7.84062500e-02
3.06000000e-03,7.81718750e-02
3.06080000e-03,7.88828125e-02
3.06160000e-03,7.80390625e-02
3.06240000e-03,7.90234375e-02
3.06320000e-03,7.80078125e-02
3.06400000e-03,7.88125000e-02
3.06480000e-03,7.73359375e-02
3.06560000e-03,7.91875000e-02
3.06640000e-03,7.82968750e-02
3.06720000e-03,7.79687500e-02
3.06800000e-03,7.84765625e-02
3.06880000e-03,7.81562500e-02
3.06960000e-03,7.88203125e-02
3.07040000e-03,7.86484375e-02
3.07120000e-03,7.85312500e-02
3.07200000e-03,7.76015625e-02
3.07280000e-03,7.89140625e-02
3.07360000e-03,7.87890625e-02
3.07440000e-03,7.77656250e-02
3.07520000e-03,7.86093750e-02
3.07600000e-03,7.84062500e-02
3.07680000e-03,7.88281250e-02
3.07760000e-03,7.87265625e-02
3.07840000e-03,7.85781250e-02
3.07920000e-03,7.78437500e-02
3.08000000e-03,7.92812500e-02
3.08080000e-03,7.84687500e-02
3.08160000e-03,7.80546875e-02
3.08240000e-03,7.86406250e-02
3.08320000e-03,7.82890625e-02
3.08400000e-03,7.91093750e-02
3.08480000e-03,7.83750000e-02
3.08560000e-03,7.88593750e-02
3.08640000e-03,7.76015625e-02
3.08720000e-03,7.92578125e-02
3.08800000e-03,7.82421875e-02
3.08880000e-03,7.79296875e-02
3.08960000e-03,7.85625000e-02
3.09040000e-03,7.81718750e-02
3.09120000e-03,7.88906250e-02
3.09200000e-03,7.82812500e-02
3.09280000e-03,7.82343750e-02
3.09360000e-03,7.74765625e-02
3.09440000e-03,7.86796875e-02
3.09520000e-03,7.83281250e-02
3.09600000e-03,7.76562500e-02
3.09680000e-03,7.83515625e-02
3.09760000e-03,7.82968750e-02
3.09840000e-03,7.90390625e-02
3.09920000e-03,7.86640625e-02
3.10000000e-03,7.89531250e-02
3.10080000e-03,7.78984375e-02
3.10160000e-03,7.90546875e-02
3.10240000e-03,7.84843750e-02
3.10320000e-03,7.81171875e-02
3.10400000e-03,7.87968750e-02
3.10480000e-03,7.80078125e-02
3.10560000e-03,7.90937500e-02
3.10640000e-03,7.79296875e-02
3.10720000e-03,7.88671875e-02
3.10800000e-03,7.72265625e-02
3.10880000e-03,7.88593750e-02
3.10960000e-03,7.80703125e-02
3.11040000e-03,7.76406250e-02
3.11120000e-03,7.81953125e-02
3.11200000e-03,7.77890625e-02
3.11280000e-03,7.83750000e-02
3.11360000e-03,7.81718750e-02
3.11440000e-03,7.80703125e-02
3.11520000e-03,7.73437500e-02
3.11600000e-03,7.87578125e-02
3.11680000e-03,7.85859375e-02
3.11760000e-03,7.77109375e-02
3.11840000e-03,7.84296875e-02
3.11920000e-03,7.84453125e-02
3.12000000e-03,7.92109375e-02
3.12080000e-03,7.87812500e-02
3.12160000e-03,7.87500000e-02
3.12240000e-03,7.77656250e-02
3.12320000e-03,7.90937500e-02
3.12400000e-03,7.84062500e-02
3.12480000e-03,7.79218750e-02
3.12560000e-03,7.85312500e-02
3.12640000e-03,7.80000000e-02
3.12720000e-03,7.88203125e-02
3.12800000e-03,7.79921875e-02
3.12880000e-03,7.86406250e-02
3.12960000e-03,7.73359375e-02
3.13040000e-03,7.91406250e-02
3.13120000e-03,7.81406250e-02
3.13200000e-03,7.76171875e-02
3.13280000e-03,7.85000000e-02
3.13360000e-03,7.80703125e-02
3.13440000e-03,7.88906250e-02
3.13520000e-03,7.82187500e-02
3.13600000e-03,7.82812500e-02
