Model,MSO44
3.38800000e-03,7.41937500e-01
3.38880000e-03,7.42156250e-01
3.38960000e-03,7.40968750e-01
3.39040000e-03,7.42156250e-01
3.39120000e-03,7.42156250e-01
3.39200000e-03,7.41875000e-01
3.39280000e-03,7.42281250e-01
3.39360000e-03,7.41687500e-01
3.39440000e-03,7.41343750e-01
3.39520000e-03,7.42250000e-01
3.39600000e-03,7.42062500e-01
3.39680000e-03,7.41750000e-01
3.39760000e-03,7.42250000e-01
3.39840000e-03,7.42531250e-01
3.39920000e-03,7.41937500e-01
3.40000000e-03,7.41968750e-01
3.40080000e-03,7.42250000e-01
3.40160000e-03,7.41250000e-01
3.40240000e-03,7.42156250e-01
3.40320000e-03,7.42500000e-01
3.40400000e-03,7.42000000e-01
3.40480000e-03,7.41781250e-01
3.40560000e-03,7.42375000e-01
3.40640000e-03,7.41375000e-01
3.40720000e-03,7.41906250e-01
3.40800000e-03,7.41656250e-01
3.40880000e-03,7.41500000e-01
3.40960000e-03,7.41937500e-01
3.41040000e-03,7.42093750e-01
3.41120000e-03,7.40906250e-01
3.41200000e-03,7.41968750e-01
3.41280000e-03,7.42406250e-01
3.41360000e-03,7.42062500e-01
3.41440000e-03,7.42125000e-01
3.41520000e-03,7.42156250e-01
3.41600000e-03,7.41500000e-01
3.41680000e-03,7.42031250e-01
3.41760000e-03,7.42218750e-01
3.41840000e-03,7.42031250e-01
3.41920000e-03,7.41750000e-01
3.42000000e-03,7.42093750e-01
3.42080000e-03,7.41531250e-01
3.42160000e-03,7.41593750e-01
3.42240000e-03,7.41718750e-01
3.42320000e-03,7.41125000e-01
3.42400000e-03,7.42218750e-01
3.42480000e-03,7.42625000e-01
3.42560000e-03,7.41343750e-01
3.42640000e-03,7.42156250e-01
3.42720000e-03,7.43062500e-01
3.42800000e-03,7.41875000e-01
3.42880000e-03,7.41593750e-01
3.42960000e-03,7.41812500e-01
3.43040000e-03,7.41250000e-01
3.43120000e-03,7.42250000e-01
3.43200000e-03,7.42375000e-01
3.43280000e-03,7.41343750e-01
3.43360000e-03,7.41656250e-01
3.43440000e-03,7.42375000e-01
3.43520000e-03,7.41593750e-01
3.43600000e-03,7.41718750e-01
3.43680000e-03,7.41281250e-01
3.43760000e-03,7.40968750e-01
3.43840000e-03,7.41843750e-01
3.43920000e-03,7.41750000e-01
3.44000000e-03,7.41281250e-01
3.44080000e-03,7.42093750e-01
3.44160000e-03,7.42281250e-01
3.44240000e-03,7.41375000e-01
3.44320000e-03,7.41656250e-01
3.44400000e-03,7.42437500e-01
3.44480000e-03,7.41468750e-01
3.44560000e-03,7.42062500e-01
3.44640000e-03,7.42343750e-01
3.44720000e-03,7.41343750e-01
3.44800000e-03,7.41781250e-01
3.44880000e-03,7.42437500e-01
3.44960000e-03,7.41468750e-01
3.45040000e-03,7.41937500e-01
3.45120000e-03,7.41218750e-01
3.45200000e-03,7.40937500e-01
3.45280000e-03,7.41625000e-01
3.45360000e-03,7.42031250e-01
3.45440000e-03,7.40843750e-01
3.45520000e-03,7.41593750e-01
3.45600000e-03,7.41750000e-01
3.45680000e-03,7.41625000e-01
3.45760000e-03,7.41656250e-01
3.45840000e-03,7.41718750e-01
3.45920000e-03,7.40781250e-01
3.46000000e-03,7.42125000e-01
3.46080000e-03,7.41906250e-01
3.46160000e-03,7.41750000e-01
3.46240000e-03,7.41343750e-01
3.46320000e-03,7.42500000e-01
3.46400000e-03,7.41531250e-01
3.46480000e-03,7.41812500e-01
3.46560000e-03,7.42000000e-01
3.46640000e-03,7.41281250e-01
3.46720000e-03,7.41781250e-01
3.46800000e-03,7.41812500e-01
3.46880000e-03,7.40593750e-01
3.46960000e-03,7.41437500e-01
3.47040000e-03,7.41718750e-01
3.47120000e-03,7.41500000e-01
3.47200000e-03,7.41437500e-01
3.47280000e-03,7.41250000e-01
3.47360000e-03,7.40656250e-01
3.47440000e-03,7.41781250e-01
3.47520000e-03,7.41937500e-01
3.47600000e-03,7.41125000e-01
3.47680000e-03,7.41718750e-01
3.47760000e-03,7.42125000e-01
3.47840000e-03,7.41875000e-01
3.47920000e-03,7.41937500e-01
3.48000000e-03,7.41500000e-01
3.48080000e-03,7.41468750e-01
3.48160000e-03,7.42031250e-01
3.48240000e-03,7.42343750e-01
3.48320000e-03,7.41187500e-01
3.48400000e-03,7.41812500e-01
3.48480000e-03,7.41937500e-01
3.48560000e-03,7.40937500e-01
3.48640000e-03,7.41093750e-01
3.48720000e-03,7.41156250e-01
3.48800000e-03,7.40750000e-01
3.48880000e-03,7.41625000e-01
3.48960000e-03,7.41500000e-01
3.49040000e-03,7.40562500e-01
3.49120000e-03,7.41593750e-01
3.49200000e-03,7.41656250e-01
3.49280000e-03,7.41531250e-01
3.49360000e-03,7.41531250e-01
3.49440000e-03,7.41468750e-01
3.49520000e-03,7.41000000e-01
3.49600000e-03,7.41687500e-01
3.49680000e-03,7.42250000e-01
3.49760000e-03,7.41343750e-01
3.49840000e-03,7.41656250e-01
3.49920000e-03,7.42000000e-01
3.50000000e-03,7.41250000e-01
3.50080000e-03,7.41468750e-01
3.50160000e-03,7.40875000e-01
3.50240000e-03,7.40187500e-01
3.50320000e-03,7.41562500e-01
3.50400000e-03,7.41218750e-01
3.50480000e-03,7.40750000e-01
3.50560000e-03,7.40875000e-01
3.50640000e-03,7.41625000e-01
3.50720000e-03,7.40687500e-01
3.50800000e-03,7.41375000e-01
3.50880000e-03,7.41250000e-01
3.50960000e-03,7.41250000e-01
3.51040000e-03,7.41687500e-01
3.51120000e-03,7.42625000e-01
3.51200000e-03,7.40906250e-01
3.51280000e-03,7.41937500e-01
3.51360000e-03,7.41812500e-01
3.51440000e-03,7.41875000e-01
3.51520000e-03,7.41593750e-01
3.51600000e-03,7.41562500e-01
3.51680000e-03,7.40593750e-01
3.51760000e-03,7.41437500e-01
3.51840000e-03,7.41281250e-01
3.51920000e-03,7.40312500e-01
3.52000000e-03,7.41187500e-01
3.52080000e-03,7.41312500e-01
3.52160000e-03,7.40500000e-01
3.52240000e-03,7.40906250e-01
3.52320000e-03,7.40906250e-01
3.52400000e-03,7.40312500e-01
3.52480000e-03,7.41562500e-01
3.52560000e-03,7.41562500e-01
3.52640000e-03,7.41093750e-01
3.52720000e-03,7.41250000e-01
3.52800000e-03,7.41906250e-01
3.52880000e-03,7.41468750e-01
3.52960000e-03,7.41156250e-01
3.53040000e-03,7.41718750e-01
3.53120000e-03,7.40937500e-01
3.53200000e-03,7.42093750e-01
3.53280000e-03,7.41625000e-01
3.53360000e-03,7.40718750e-01
3.53440000e-03,7.41156250e-01
3.53520000e-03,7.41062500e-01
3.53600000e-03,7.40437500e-01
3.53680000e-03,7.40687500e-01
3.53760000e-03,7.40656250e-01
3.53840000e-03,7.39843750e-01
3.53920000e-03,7.41093750e-01
3.54000000e-03,7.40937500e-01
3.54080000e-03,7.40093750e-01
3.54160000e-03,7.41000000e-01
3.54240000e-03,7.41406250e-01
3.54320000e-03,7.41343750e-01
3.54400000e-03,7.41218750e-01
3.54480000e-03,7.41406250e-01
3.54560000e-03,7.40718750e-01
3.54640000e-03,7.42062500e-01
3.54720000e-03,7.41312500e-01
3.54800000e-03,7.41250000e-01
3.54880000e-03,7.41531250e-01
3.54960000e-03,7.41968750e-01
3.55040000e-03,7.41031250e-01
3.55120000e-03,7.41031250e-01
3.55200000e-03,7.40656250e-01
3.55280000e-03,7.40218750e-01
3.55360000e-03,7.40781250e-01
3.55440000e-03,7.40937500e-01
3.55520000e-03,7.39656250e-01
3.55600000e-03,7.40437500e-01
3.55680000e-03,7.40656250e-01
3.55760000e-03,7.40437500e-01
3.55840000e-03,7.40625000e-01
3.55920000e-03,7.40781250e-01
3.56000000e-03,7.40500000e-01
3.56080000e-03,7.41500000e-01
3.56160000e-03,7.41406250e-01
3.56240000e-03,7.40937500e-01
3.56320000e-03,7.41406250e-01
3.56400000e-03,7.42125000e-01
3.56480000e-03,7.41562500e-01
3.56560000e-03,7.41562500e-01
3.56640000e-03,7.40781250e-01
3.56720000e-03,7.40937500e-01
3.56800000e-03,7.41406250e-01
3.56880000e-03,7.41156250e-01
3.56960000e-03,7.40156250e-01
3.57040000e-03,7.40593750e-01
3.57120000e-03,7.40718750e-01
3.57200000e-03,7.40437500e-01
3.57280000e-03,7.40718750e-01
3.57360000e-03,7.40562500e-01
3.57440000e-03,7.39937500e-01
3.57520000e-03,7.41093750e-01
3.57600000e-03,7.41218750e-01
3.57680000e-03,7.40343750e-01
3.57760000e-03,7.41062500e-01
3.57840000e-03,7.41312500e-01
3.57920000e-03,7.41031250e-01
3.58000000e-03,7.41281250e-01
3.58080000e-03,7.40843750e-01
3.58160000e-03,7.40500000e-01
3.58240000e-03,7.41343750e-01
3.58320000e-03,7.41250000e-01
3.58400000e-03,7.40156250e-01
3.58480000e-03,7.40562500e-01
3.58560000e-03,7.41218750e-01
3.58640000e-03,7.40593750e-01
3.58720000e-03,7.40218750e-01
3.58800000e-03,7.40093750e-01
3.58880000e-03,7.39562500e-01
3.58960000e-03,7.40406250e-01
3.59040000e-03,7.40843750e-01
3.59120000e-03,7.40812500e-01
3.59200000e-03,7.40687500e-01
3.59280000e-03,7.41468750e-01
3.59360000e-03,7.40812500e-01
3.59440000e-03,7.41437500e-01
3.59520000e-03,7.41218750e-01
3.59600000e-03,7.40718750e-01
3.59680000e-03,7.41593750e-01
3.59760000e-03,7.41812500e-01
3.59840000e-03,7.40531250e-01
3.59920000e-03,7.41812500e-01
3.60000000e-03,7.41250000e-01
3.60080000e-03,7.40343750e-01
3.60160000e-03,7.40250000e-01
3.60240000e-03,7.40156250e-01
3.60320000e-03,7.39468750e-01
3.60400000e-03,7.40593750e-01
3.60480000e-03,7.40781250e-01
3.60560000e-03,7.39562500e-01
3.60640000e-03,7.40156250e-01
3.60720000e-03,7.40968750e-01
3.60800000e-03,7.40437500e-01
3.60880000e-03,7.40781250e-01
3.60960000e-03,7.40906250e-01
3.61040000e-03,7.40343750e-01
3.61120000e-03,7.41031250e-01
3.61200000e-03,7.41156250e-01
3.61280000e-03,7.40562500e-01
3.61360000e-03,7.41656250e-01
3.61440000e-03,7.41406250e-01
3.61520000e-03,7.40375000e-01
3.61600000e-03,7.41093750e-01
3.61680000e-03,7.40500000e-01
3.61760000e-03,7.39812500e-01
3.61840000e-03,7.40812500e-01
3.61920000e-03,7.40625000e-01
3.62000000e-03,7.39843750e-01
3.62080000e-03,7.40656250e-01
3.62160000e-03,7.40343750e-01
3.62240000e-03,7.40375000e-01
3.62320000e-03,7.40187500e-01
3.62400000e-03,7.40500000e-01
3.62480000e-03,7.39781250e-01
3.62560000e-03,7.40937500e-01
3.62640000e-03,7.41718750e-01
3.62720000e-03,7.40156250e-01
3.62800000e-03,7.41187500e-01
3.62880000e-03,7.41218750e-01
3.62960000e-03,7.41218750e-01
3.63040000e-03,7.40906250e-01
3.63120000e-03,7.40718750e-01
3.63200000e-03,7.40218750e-01
3.63280000e-03,7.40500000e-01
3.63360000e-03,7.40156250e-01
3.63440000e-03,7.40218750e-01
3.63520000e-03,7.40093750e-01
3.63600000e-03,7.40656250e-01
3.63680000e-03,7.39500000e-01
3.63760000e-03,7.39875000e-01
3.63840000e-03,7.39968750e-01
3.63920000e-03,7.39718750e-01
3.64000000e-03,7.40062500e-01
3.64080000e-03,7.40875000e-01
3.64160000e-03,7.39750000e-01
3.64240000e-03,7.41156250e-01
3.64320000e-03,7.40937500e-01
3.64400000e-03,7.40562500e-01
3.64480000e-03,7.40437500e-01
3.64560000e-03,7.40906250e-01
3.64640000e-03,7.40156250e-01
3.64720000e-03,7.40968750e-01
3.64800000e-03,7.41281250e-01
3.64880000e-03,7.40656250e-01
3.64960000e-03,7.40437500e-01
3.65040000e-03,7.40437500e-01
3.65120000e-03,7.40531250e-01
3.65200000e-03,7.40218750e-01
3.65280000e-03,7.39625000e-01
3.65360000e-03,7.39406250e-01
3.65440000e-03,7.40437500e-01
3.65520000e-03,7.39906250e-01
3.65600000e-03,7.39843750e-01
3.65680000e-03,7.40281250e-01
3.65760000e-03,7.40718750e-01
3.65840000e-03,7.40343750e-01
3.65920000e-03,7.40500000e-01
3.66000000e-03,7.41031250e-01
3.66080000e-03,7.40062500e-01
3.66160000e-03,7.41156250e-01
3.66240000e-03,7.41593750e-01
3.66320000e-03,7.40531250e-01
3.66400000e-03,7.40968750e-01
3.66480000e-03,7.41312500e-01
3.66560000e-03,7.40500000e-01
3.66640000e-03,7.40593750e-01
3.66720000e-03,7.39781250e-01
3.66800000e-03,7.39687500e-01
3.66880000e-03,7.40156250e-01
3.66960000e-03,7.40750000e-01
3.67040000e-03,7.39468750e-01
3.67120000e-03,7.40031250e-01
3.67200000e-03,7.40281250e-01
3.67280000e-03,7.40218750e-01
3.67360000e-03,7.40000000e-01
3.67440000e-03,7.40312500e-01
3.67520000e-03,7.39656250e-01
3.67600000e-03,7.41031250e-01
3.67680000e-03,7.40343750e-01
3.67760000e-03,7.40593750e-01
3.67840000e-03,7.40937500e-01
3.67920000e-03,7.41312500e-01
3.68000000e-03,7.39937500e-01
